density,temperature,Molecular_Weight,Boiling_Point,Melting_Point,delta_phi
0.22187231447589054,0.4210526315789474,39.948,-185.7,-189.3,0.020913707126243374
0.22330374876283177,0.4210526315789474,39.948,-185.7,-189.3,0.020905611368265346
0.22473518304977294,0.4210526315789474,39.948,-185.7,-189.3,0.020897415028604226
0.22616661733671423,0.4210526315789474,39.948,-185.7,-189.3,0.02088912004282072
0.22759805162365548,0.4210526315789474,39.948,-185.7,-189.3,0.02088072832923235
0.22902948591059666,0.4210526315789474,39.948,-185.7,-189.3,0.02087224178848167
0.23046092019753792,0.4210526315789474,39.948,-185.7,-189.3,0.020863662303112887
0.23189235448447917,0.4210526315789474,39.948,-185.7,-189.3,0.020854991737151878
0.23332378877142035,0.4210526315789474,39.948,-185.7,-189.3,0.02084623193569207
0.2347552230583616,0.4210526315789474,39.948,-185.7,-189.3,0.02083738472448523
0.23618665734530286,0.4210526315789474,39.948,-185.7,-189.3,0.020828451909538064
0.23761809163224404,0.4210526315789474,39.948,-185.7,-189.3,0.020819435276715002
0.23904952591918527,0.4210526315789474,39.948,-185.7,-189.3,0.020810336591346318
0.24048096020612655,0.4210526315789474,39.948,-185.7,-189.3,0.020801157597842162
0.24191239449306776,0.4210526315789474,39.948,-185.7,-189.3,0.020791900019313712
0.24334382878000899,0.4210526315789474,39.948,-185.7,-189.3,0.02078256555719974
0.2447752630669502,0.4210526315789474,39.948,-185.7,-189.3,0.02077315589090052
0.24620669735389145,0.4210526315789474,39.948,-185.7,-189.3,0.020763672677417883
0.24763813164083268,0.4210526315789474,39.948,-185.7,-189.3,0.02075411755100235
0.24906956592777388,0.4210526315789474,39.948,-185.7,-189.3,0.020744492122808256
0.25050100021471516,0.4210526315789474,39.948,-185.7,-189.3,0.02073479798055416
0.25193243450165637,0.4210526315789474,39.948,-185.7,-189.3,0.020725036688192568
0.25336386878859757,0.4210526315789474,39.948,-185.7,-189.3,0.02071520978558608
0.2547953030755388,0.4210526315789474,39.948,-185.7,-189.3,0.020705318788192345
0.2562267373624801,0.4210526315789474,39.948,-185.7,-189.3,0.020695365186755268
0.2576581716494213,0.4210526315789474,39.948,-185.7,-189.3,0.020685350447006534
0.2590896059363625,0.4210526315789474,39.948,-185.7,-189.3,0.02067527600937297
0.26052104022330375,0.4210526315789474,39.948,-185.7,-189.3,0.02066514328869482
0.261952474510245,0.4210526315789474,39.948,-185.7,-189.3,0.02065495367395011
0.2633839087971862,0.4210526315789474,39.948,-185.7,-189.3,0.020644708527989775
0.2648153430841274,0.4210526315789474,39.948,-185.7,-189.3,0.020634409187280534
0.26624677737106867,0.4210526315789474,39.948,-185.7,-189.3,0.02062405696165737
0.26767821165800987,0.4210526315789474,39.948,-185.7,-189.3,0.02061365313408498
0.2691096459449511,0.4210526315789474,39.948,-185.7,-189.3,0.020603198960428802
0.2705410802318924,0.4210526315789474,39.948,-185.7,-189.3,0.0205926956692348
0.2719725145188336,0.4210526315789474,39.948,-185.7,-189.3,0.020582144461520447
0.2734039488057748,0.4210526315789474,39.948,-185.7,-189.3,0.020571546510574266
0.27483538309271605,0.4210526315789474,39.948,-185.7,-189.3,0.020560902961765125
0.27626681737965725,0.4210526315789474,39.948,-185.7,-189.3,0.02055021493236295
0.2776982516665985,0.4210526315789474,39.948,-185.7,-189.3,0.020539483511368528
0.2791296859535397,0.4210526315789474,39.948,-185.7,-189.3,0.020528709759354
0.28056112024048097,0.4210526315789474,39.948,-185.7,-189.3,0.020517894708313684
0.28199255452742217,0.4210526315789474,39.948,-185.7,-189.3,0.020507039361526203
0.2834239888143634,0.4210526315789474,39.948,-185.7,-189.3,0.02049614469342579
0.2848554231013047,0.4210526315789474,39.948,-185.7,-189.3,0.020485211649485746
0.2862868573882459,0.4210526315789474,39.948,-185.7,-189.3,0.020474241146112623
0.2877182916751871,0.4210526315789474,39.948,-185.7,-189.3,0.020463234070550722
0.2891497259621283,0.4210526315789474,39.948,-185.7,-189.3,0.020452191280797814
0.29058116024906955,0.4210526315789474,39.948,-185.7,-189.3,0.020441113605532725
0.2920125945360108,0.4210526315789474,39.948,-185.7,-189.3,0.02043000184405326
0.29344402882295206,0.4210526315789474,39.948,-185.7,-189.3,0.020418856766225638
0.29487546310989327,0.4210526315789474,39.948,-185.7,-189.3,0.02040767911244583
0.29630689739683447,0.4210526315789474,39.948,-185.7,-189.3,0.020396469593610637
0.2977383316837757,0.4210526315789474,39.948,-185.7,-189.3,0.02038522889110242
0.2991697659707169,0.4210526315789474,39.948,-185.7,-189.3,0.020373957656783175
0.30060120025765813,0.4210526315789474,39.948,-185.7,-189.3,0.02036265651300127
0.3020326345445994,0.4210526315789474,39.948,-185.7,-189.3,0.020351326052608976
0.30346406883154065,0.4210526315789474,39.948,-185.7,-189.3,0.020339966838991676
0.30489550311848185,0.4210526315789474,39.948,-185.7,-189.3,0.02032857940610855
0.3063269374054231,0.4210526315789474,39.948,-185.7,-189.3,0.020317164258544095
0.3077583716923643,0.4210526315789474,39.948,-185.7,-189.3,0.02030572187157155
0.3091898059793055,0.4210526315789474,39.948,-185.7,-189.3,0.020294252691227192
0.31062124026624677,0.4210526315789474,39.948,-185.7,-189.3,0.020282757134395864
0.312052674553188,0.4210526315789474,39.948,-185.7,-189.3,0.020271235588908292
0.3134841088401292,0.4210526315789474,39.948,-185.7,-189.3,0.020259688413648155
0.3149155431270705,0.4210526315789474,39.948,-185.7,-189.3,0.02024811593867092
0.3163469774140117,0.4210526315789474,39.948,-185.7,-189.3,0.02023651846533397
0.3177784117009529,0.4210526315789474,39.948,-185.7,-189.3,0.02022489626643606
0.31920984598789415,0.4210526315789474,39.948,-185.7,-189.3,0.02021324958636842
0.32064128027483535,0.4210526315789474,39.948,-185.7,-189.3,0.020201578641276096
0.3220727145617766,0.4210526315789474,39.948,-185.7,-189.3,0.02018988361922958
0.32350414884871787,0.4210526315789474,39.948,-185.7,-189.3,0.02017816468040575
0.32493558313565907,0.4210526315789474,39.948,-185.7,-189.3,0.02016642195728009
0.32636701742260027,0.4210526315789474,39.948,-185.7,-189.3,0.02015465555482761
0.32779845170954164,0.4210526315789474,39.948,-185.7,-189.3,0.020142865550733927
0.32922988599648273,0.4210526315789474,39.948,-185.7,-189.3,0.020131051995614678
0.33066132028342393,0.4210526315789474,39.948,-185.7,-189.3,0.020119214913245392
0.33209275457036525,0.4210526315789474,39.948,-185.7,-189.3,0.020107354300799324
0.33352418885730645,0.4210526315789474,39.948,-185.7,-189.3,0.020095470129094215
0.33495562314424765,0.4210526315789474,39.948,-185.7,-189.3,0.020083562342846938
0.3363870574311889,0.4210526315789474,39.948,-185.7,-189.3,0.020071630860937245
0.3378184917181301,0.4210526315789474,39.948,-185.7,-189.3,0.020059675576678114
0.3392499260050713,0.4210526315789474,39.948,-185.7,-189.3,0.02004769635809501
0.34068136029201257,0.4210526315789474,39.948,-185.7,-189.3,0.020035693048211137
0.3421127945789538,0.4210526315789474,39.948,-185.7,-189.3,0.0200236654653401
0.343544228865895,0.4210526315789474,39.948,-185.7,-189.3,0.020011613403386135
0.3449756631528363,0.4210526315789474,39.948,-185.7,-189.3,0.01999953663214931
0.3464070974397775,0.4210526315789474,39.948,-185.7,-189.3,0.019987434897637213
0.3478385317267188,0.4210526315789474,39.948,-185.7,-189.3,0.019975307922382897
0.34926996601365995,0.4210526315789474,39.948,-185.7,-189.3,0.01996315540576829
0.35070140030060115,0.4210526315789474,39.948,-185.7,-189.3,0.01995097702435083
0.35213283458754246,0.4210526315789474,39.948,-185.7,-189.3,0.019938772432197934
0.35356426887448367,0.4210526315789474,39.948,-185.7,-189.3,0.01992654126122311
0.35499570316142487,0.4210526315789474,39.948,-185.7,-189.3,0.019914283121527356
0.3564271374483661,0.4210526315789474,39.948,-185.7,-189.3,0.019901997601744634
0.35785857173530733,0.4210526315789474,39.948,-185.7,-189.3,0.019889684269389474
0.3592900060222487,0.4210526315789474,39.948,-185.7,-189.3,0.019877342671208484
0.3607214403091898,0.4210526315789474,39.948,-185.7,-189.3,0.019864972333534965
0.36215287459613105,0.4210526315789474,39.948,-185.7,-189.3,0.0198525727626446
0.36358430888307225,0.4210526315789474,39.948,-185.7,-189.3,0.019840143445113406
0.3650157431700135,0.4210526315789474,39.948,-185.7,-189.3,0.019827683848179595
0.3664471774569547,0.4210526315789474,39.948,-185.7,-189.3,0.019815193420102316
0.3678786117438959,0.4210526315789474,39.948,-185.7,-189.3,0.019802671590525404
0.36931004603083717,0.4210526315789474,39.948,-185.7,-189.3,0.019790117770840727
0.37074148031777837,0.4210526315789474,39.948,-185.7,-189.3,0.019777531354549446
0.37217291460471963,0.4210526315789474,39.948,-185.7,-189.3,0.019764911717626815
0.3736043488916609,0.4210526315789474,39.948,-185.7,-189.3,0.019752258218884697
0.37503578317860203,0.4210526315789474,39.948,-185.7,-189.3,0.019739570200332974
0.3764672174655433,0.4210526315789474,39.948,-185.7,-189.3,0.01972684698754115
0.37789865175248455,0.4210526315789474,39.948,-185.7,-189.3,0.0197140878899979
0.3793300860394258,0.4210526315789474,39.948,-185.7,-189.3,0.019701292201470363
0.38076152032636695,0.4210526315789474,39.948,-185.7,-189.3,0.019688459200358176
0.38219295461330827,0.4210526315789474,39.948,-185.7,-189.3,0.01967558815005084
0.38362438890024947,0.4210526315789474,39.948,-185.7,-189.3,0.019662678299277023
0.38505582318719067,0.4210526315789474,39.948,-185.7,-189.3,0.01964972888245395
0.38648725747413193,0.4210526315789474,39.948,-185.7,-189.3,0.01963673912003549
0.38791869176107313,0.4210526315789474,39.948,-185.7,-189.3,0.019623708218851885
0.38935012604801433,0.4210526315789474,39.948,-185.7,-189.3,0.01961063537245237
0.3907815603349557,0.4210526315789474,39.948,-185.7,-189.3,0.019597519761438913
0.39221299462189685,0.4210526315789474,39.948,-185.7,-189.3,0.01958436055379903
0.3936444289088381,0.4210526315789474,39.948,-185.7,-189.3,0.019571156905233186
0.3950758631957793,0.4210526315789474,39.948,-185.7,-189.3,0.01955790795947862
0.39650729748272046,0.4210526315789474,39.948,-185.7,-189.3,0.019544612848628132
0.3979387317696617,0.4210526315789474,39.948,-185.7,-189.3,0.019531270693444527
0.39937016605660297,0.4210526315789474,39.948,-185.7,-189.3,0.019517880603670264
0.4008016003435442,0.4210526315789474,39.948,-185.7,-189.3,0.019504441678331583
0.4022330346304855,0.4210526315789474,39.948,-185.7,-189.3,0.019490953006038165
0.40366446891742663,0.4210526315789474,39.948,-185.7,-189.3,0.019477413665277922
0.4050959032043679,0.4210526315789474,39.948,-185.7,-189.3,0.01946382272470373
0.40652733749130904,0.4210526315789474,39.948,-185.7,-189.3,0.019450179243418776
0.40795877177825035,0.4210526315789474,39.948,-185.7,-189.3,0.01943648227125312
0.4093902060651915,0.4210526315789474,39.948,-185.7,-189.3,0.019422730849035515
0.41082164035213287,0.4210526315789474,39.948,-185.7,-189.3,0.019408924008859657
0.4122530746390742,0.4210526315789474,39.948,-185.7,-189.3,0.019395060774344133
0.41368450892601527,0.4210526315789474,39.948,-185.7,-189.3,0.019381140160887107
0.4151159432129566,0.4210526315789474,39.948,-185.7,-189.3,0.019367161175913715
0.41654737749989773,0.4210526315789474,39.948,-185.7,-189.3,0.01935312281911926
0.41797881178683893,0.4210526315789474,39.948,-185.7,-189.3,0.01933902408270499
0.4194102460737802,0.4210526315789474,39.948,-185.7,-189.3,0.019324863951606867
0.42084168036072145,0.4210526315789474,39.948,-185.7,-189.3,0.01931064140372173
0.42227311464766276,0.4210526315789474,39.948,-185.7,-189.3,0.019296355410122652
0.4237045489346039,0.4210526315789474,39.948,-185.7,-189.3,0.019282004935272393
0.4251359832215451,0.4210526315789474,39.948,-185.7,-189.3,0.01926758893722738
0.4265674175084862,0.4210526315789474,39.948,-185.7,-189.3,0.019253106367837558
0.42799885179542746,0.4210526315789474,39.948,-185.7,-189.3,0.019238556172940152
0.42943028608236883,0.4210526315789474,39.948,-185.7,-189.3,0.019223937292545113
0.43086172036931003,0.4210526315789474,39.948,-185.7,-189.3,0.01920924866101769
0.43229315465625134,0.4210526315789474,39.948,-185.7,-189.3,0.019194489207252176
0.4337245889431925,0.4210526315789474,39.948,-185.7,-189.3,0.019179657854841603
0.4351560232301337,0.4210526315789474,39.948,-185.7,-189.3,0.019164753522239675
0.43658745751707495,0.4210526315789474,39.948,-185.7,-189.3,0.01914977512291977
0.43801889180401615,0.4210526315789474,39.948,-185.7,-189.3,0.019134721565523122
0.43945032609095735,0.4210526315789474,39.948,-185.7,-189.3,0.01911959175400684
0.44088176037789867,0.4210526315789474,39.948,-185.7,-189.3,0.019104384587782346
0.44231319466483987,0.4210526315789474,39.948,-185.7,-189.3,0.019089098961848947
0.44374462895178124,0.4210526315789474,39.948,-185.7,-189.3,0.019073733766923374
0.44517606323872233,0.4210526315789474,39.948,-185.7,-189.3,0.01905828788956107
0.44660749752566353,0.4210526315789474,39.948,-185.7,-189.3,0.01904276021227442
0.44803893181260473,0.4210526315789474,39.948,-185.7,-189.3,0.019027149613644153
0.449470366099546,0.4210526315789474,39.948,-185.7,-189.3,0.019011454968425975
0.45090180038648725,0.4210526315789474,39.948,-185.7,-189.3,0.018995675147651696
0.4523332346734285,0.4210526315789474,39.948,-185.7,-189.3,0.01897980901872518
0.4537646689603697,0.4210526315789474,39.948,-185.7,-189.3,0.01896385544551364
0.4551961032473109,0.4210526315789474,39.948,-185.7,-189.3,0.018947813288432765
0.4566275375342521,0.4210526315789474,39.948,-185.7,-189.3,0.018931681404528253
0.4580589718211934,0.4210526315789474,39.948,-185.7,-189.3,0.018915458647551175
0.4594904061081346,0.4210526315789474,39.948,-185.7,-189.3,0.018899143868029475
0.4609218403950759,0.4210526315789474,39.948,-185.7,-189.3,0.01888273591333436
0.4623532746820171,0.4210526315789474,39.948,-185.7,-189.3,0.018866233627741244
0.46378470896895835,0.4210526315789474,39.948,-185.7,-189.3,0.01884963585248786
0.46521614325589955,0.4210526315789474,39.948,-185.7,-189.3,0.01883294142582599
0.46664757754284075,0.4210526315789474,39.948,-185.7,-189.3,0.018816149183069543
0.46807901182978195,0.4210526315789474,39.948,-185.7,-189.3,0.01879925795663814
0.4695104461167232,0.4210526315789474,39.948,-185.7,-189.3,0.01878226657609703
0.47094188040366447,0.4210526315789474,39.948,-185.7,-189.3,0.01876517386819062
0.4723733146906057,0.4210526315789474,39.948,-185.7,-189.3,0.018747978656874626
0.47380474897754693,0.4210526315789474,39.948,-185.7,-189.3,0.018730679763341543
0.47523618326448824,0.4210526315789474,39.948,-185.7,-189.3,0.01871327600604348
0.47666761755142933,0.4210526315789474,39.948,-185.7,-189.3,0.01869576620071066
0.4780990518383706,0.4210526315789474,39.948,-185.7,-189.3,0.018678149160365448
0.47953048612531174,0.4210526315789474,39.948,-185.7,-189.3,0.018660423695332773
0.48096192041225305,0.4210526315789474,39.948,-185.7,-189.3,0.01864258861324694
0.4823933546991943,0.4210526315789474,39.948,-185.7,-189.3,0.01862464271905304
0.4838247889861355,0.4210526315789474,39.948,-185.7,-189.3,0.01860658481500814
0.4852562232730767,0.4210526315789474,39.948,-185.7,-189.3,0.018588413700673236
0.48668765756001797,0.4210526315789474,39.948,-185.7,-189.3,0.018570128172907242
0.4881190918469592,0.4210526315789474,39.948,-185.7,-189.3,0.018551727025852553
0.4895505261339004,0.4210526315789474,39.948,-185.7,-189.3,0.018533209050919916
0.49098196042084163,0.4210526315789474,39.948,-185.7,-189.3,0.018514573036769
0.4924133947077829,0.4210526315789474,39.948,-185.7,-189.3,0.018495817769283968
0.4938448289947241,0.4210526315789474,39.948,-185.7,-189.3,0.018476942031547545
0.4952762632816654,0.4210526315789474,39.948,-185.7,-189.3,0.01845794460381033
0.49670769756860655,0.4210526315789474,39.948,-185.7,-189.3,0.018438824263456235
0.49813913185554776,0.4210526315789474,39.948,-185.7,-189.3,0.018419579784966836
0.499570566142489,0.4210526315789474,39.948,-185.7,-189.3,0.01840020993987799
0.5010020004294302,0.4210526315789474,39.948,-185.7,-189.3,0.018380713496736846
0.5024334347163715,0.4210526315789474,39.948,-185.7,-189.3,0.018361089221055366
0.5038648690033126,0.4210526315789474,39.948,-185.7,-189.3,0.018341335875256624
0.5052963032902539,0.4210526315789474,39.948,-185.7,-189.3,0.01832145221862202
0.5067277375771952,0.4210526315789474,39.948,-185.7,-189.3,0.01830143700723312
0.5081591718641363,0.4210526315789474,39.948,-185.7,-189.3,0.018281288993910162
0.5095906061510775,0.4210526315789474,39.948,-185.7,-189.3,0.018261006928147826
0.5110220404380188,0.4210526315789474,39.948,-185.7,-189.3,0.018240589556046967
0.51245347472496,0.4210526315789474,39.948,-185.7,-189.3,0.018220035620244608
0.5138849090119013,0.4210526315789474,39.948,-185.7,-189.3,0.01819934385983798
0.5153163432988425,0.4210526315789474,39.948,-185.7,-189.3,0.018178513010308116
0.5167477775857837,0.4210526315789474,39.948,-185.7,-189.3,0.01815754180343815
0.518179211872725,0.4210526315789474,39.948,-185.7,-189.3,0.018136428967230046
0.5196106461596661,0.4210526315789474,39.948,-185.7,-189.3,0.018115173225816017
0.5210420804466074,0.4210526315789474,39.948,-185.7,-189.3,0.018093773299369068
0.5224735147335486,0.4210526315789474,39.948,-185.7,-189.3,0.018072227904008576
0.5239049490204899,0.4210526315789474,39.948,-185.7,-189.3,0.018050535751703588
0.525336383307431,0.4210526315789474,39.948,-185.7,-189.3,0.018028695550172683
0.5267678175943724,0.4210526315789474,39.948,-185.7,-189.3,0.018006706002779767
0.5281992518813136,0.4210526315789474,39.948,-185.7,-189.3,0.017984565808429144
0.5296306861682547,0.4210526315789474,39.948,-185.7,-189.3,0.017962273661454524
0.5310621204551961,0.4210526315789474,39.948,-185.7,-189.3,0.017939828251507424
0.5324935547421372,0.4210526315789474,39.948,-185.7,-189.3,0.01791722826343959
0.5339249890290785,0.4210526315789474,39.948,-185.7,-189.3,0.01789447237718582
0.5353564233160197,0.4210526315789474,39.948,-185.7,-189.3,0.01787155926764036
